1.0,-2.4620866775512695
1.0,-2.4620866775512695
1.0,-2.4620866775512695
1.0,-2.4620866775512695
1.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.7925326824188232
0.0,-2.5866520404815674
0.0,-2.5728766918182373
0.0,-2.55281662940979
0.0,-2.512333869934082
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
0.0,-2.4620866775512695
1.0,-2.4620866775512695
1.0,-2.4620866775512695
1.0,-2.4620866775512695
