1.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.6837596893310547
0.0,-2.631377696990967
0.0,-2.5857419967651367
0.0,-2.5542399883270264
0.0,-2.628420829772949
0.0,-2.5153968334198
0.0,-2.4940567016601562
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
0.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
1.0,-2.448195457458496
