1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.873018503189087
1.0,-2.8986799716949463
1.0,-2.8516275882720947
1.0,-2.8791778087615967
0.0,-2.8920133113861084
0.0,-2.9146950244903564
0.0,-2.8982362747192383
0.0,-2.902017116546631
0.0,-2.897507905960083
0.0,-2.910601854324341
0.0,-2.8892335891723633
0.0,-2.9410626888275146
0.0,-2.965287208557129
0.0,-2.974491596221924
0.0,-2.9550905227661133
0.0,-2.8391809463500977
0.0,-2.8326191902160645
0.0,-2.7733261585235596
0.0,-2.7587406635284424
0.0,-2.732748508453369
0.0,-2.6935243606567383
0.0,-2.6589410305023193
0.0,-2.663045644760132
0.0,-2.6416382789611816
0.0,-2.623337984085083
0.0,-2.6216533184051514
0.0,-2.633735179901123
0.0,-2.622809648513794
0.0,-2.6067755222320557
0.0,-2.578686237335205
0.0,-2.591153144836426
0.0,-2.635356903076172
0.0,-2.7238731384277344
0.0,-2.7277276515960693
0.0,-2.6976757049560547
0.0,-2.5943875312805176
0.0,-2.65114688873291
0.0,-2.598137378692627
0.0,-2.5898287296295166
0.0,-2.5617940425872803
0.0,-2.519700765609741
0.0,-2.482713222503662
0.0,-2.4812793731689453
0.0,-2.4811458587646484
0.0,-2.4424350261688232
0.0,-2.464838743209839
0.0,-2.473553419113159
0.0,-2.497727394104004
0.0,-2.466367483139038
0.0,-2.495216131210327
0.0,-2.5599262714385986
0.0,-2.641652822494507
0.0,-2.679885149002075
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
0.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
1.0,-2.4424350261688232
