1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.600023031234741
0.0,-2.4990739822387695
0.0,-2.481388807296753
0.0,-2.5378997325897217
0.0,-2.5193943977355957
0.0,-2.5230305194854736
0.0,-2.465911388397217
0.0,-2.404822826385498
0.0,-2.3815419673919678
0.0,-2.3568735122680664
0.0,-2.4100637435913086
0.0,-2.4098222255706787
0.0,-2.3959922790527344
0.0,-2.4001991748809814
0.0,-2.360548734664917
0.0,-2.348498821258545
0.0,-2.3547708988189697
0.0,-2.351522922515869
0.0,-2.425935983657837
0.0,-2.395052433013916
0.0,-2.3702828884124756
0.0,-2.4213428497314453
0.0,-2.392514705657959
0.0,-2.3950271606445312
0.0,-2.3794631958007812
0.0,-2.3867666721343994
0.0,-2.3616206645965576
0.0,-2.3970446586608887
0.0,-2.4427337646484375
0.0,-2.511843681335449
0.0,-2.5915207862854004
0.0,-2.4543533325195312
0.0,-2.539573907852173
0.0,-2.5857067108154297
0.0,-2.626124620437622
0.0,-2.6236393451690674
0.0,-2.6404919624328613
0.0,-2.62021803855896
0.0,-2.618558645248413
0.0,-2.647677183151245
0.0,-2.6455419063568115
0.0,-2.621278762817383
0.0,-2.5952236652374268
0.0,-2.605910301208496
0.0,-2.5804085731506348
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
0.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
1.0,-2.348498821258545
