0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.853729724884033
0.0,-2.740840435028076
0.0,-2.7783358097076416
0.0,-2.7961668968200684
0.0,-2.7647957801818848
0.0,-2.7197837829589844
0.0,-2.742584705352783
0.0,-2.765652656555176
0.0,-2.7399253845214844
0.0,-2.7243683338165283
0.0,-2.7096071243286133
0.0,-2.6673529148101807
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.7429139614105225
0.0,-2.73801851272583
0.0,-2.7096035480499268
0.0,-2.6418285369873047
0.0,-2.6418285369873047
0.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
1.0,-2.6418285369873047
