1.0,-2.6199851036071777
1.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.63786244392395
0.0,-2.714195966720581
0.0,-2.6443536281585693
0.0,-2.6248321533203125
0.0,-2.6199851036071777
0.0,-2.651163101196289
0.0,-2.6303722858428955
0.0,-2.63309383392334
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
0.0,-2.6199851036071777
1.0,-2.6199851036071777
1.0,-2.6199851036071777
1.0,-2.6199851036071777
1.0,-2.6199851036071777
